17422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.52,43.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.072076344818242
17426,0.0,0.0,23.4,26.4,30.0,0.0,17.700000000000006,0.0,0.0,12.48,0.0,15.9,0.0,19.8,15.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.200000000000006,0.0,0.0,0.0,0.0,0.0,25.200000000000006,0.0,0.0,0.0,0.0,0.0,50.40000000000001,0.0,0.0,0.0,0.0,45.0,0.0,53.10000000000001,0.0,15.0,15.8,0.0,7.345319231892876
17434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,62.4,9.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.40000000000001,0.0,0.0,49.92,0.0,0.0,0.0,0.0,0.0,0.0,30.6,0.0,0.0,0.0,0.0,17.700000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.200000000000006,0.0,0.0,0.0,0.0,15.9,0.0,0.0,0.0,0.0,0.0,0.0,25.200000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.223126135695751
17442,0.0,0.0,23.4,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,13.52,0.0,0.0,0.0,0.0,0.0,30.6,0.0,99.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.027940452288576
17449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,0.0,0.0,0.0,51.0,0.0,4.949999999999998,0.0,0.0,26.55,0.0,0.0,16.380000000000006,24.5,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.0,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,23.85,8.4,0.0,0.0,0.0,0.0,19.8,0.0,0.0,0.0,0.0,17.700000000000006,0.0,9.95,0.0,0.0,0.0,0.0,0.0,7.102647979282134
17451,0.0,0.0,0.0,0.0,0.0,0.0,35.40000000000001,0.0,49.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,10.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.200000000000006,0.0,0.0,0.0,17.700000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.80000000000003,0.0,0.0,0.0,0.0,7.009590369993235
17460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9821879374951
17463,0.0,9.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,28.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16,0.0,0.0,0.0,17.4,27.04,0.0,0.0,23.6,0.0,0.0,0.0,76.5,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.96,20.8,0.0,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.102027346790589
17469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.6,45.0,0.0,0.0,0.0,40.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.6,0.0,0.0,0.0,62.40000000000001,20.8,0.0,0.0,0.0,0.0,0.0,0.0,20.8,0.0,0.0,0.0,59.40000000000001,20.8,0.0,35.40000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.105575941358756
17470,0.0,0.0,0.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.170505383538159
17509,0.0,0.0,0.0,13.2,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.8,175.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.526837396604153
17516,0.0,0.0,0.0,0.55,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.949999999999998,0.0,0.0,17.700000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,8.95,10.15,6.6,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,6.289832629038287
17528,23.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.700000000000006,0.0,0.0,27.04,0.0,0.0,0.0,0.0,0.0,0.0,38.25,16.6,0.0,35.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,0.0,0.0,3.9,0.0,0.0,0.0,0.0,22.880000000000006,32.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.850000000000003,0.0,0.0,0.0,0.0,7.854231691253465
17530,7.8,0.0,0.0,2.2,11.25,0.0,8.850000000000003,0.0,4.95,0.0,9.95,0.0,3.3,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.750000000000002,0.0,0.0,0.0,8.5,8.5,28.05,8.32,0.0,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,22.95,0.0,8.3,13.2,0.0,0.0,0.0,0.0,4.62,0.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.849999999999998,0.0,0.0,9.9,0.0,0.0,3.9,0.0,0.0,0.0,69.64999999999999,29.500000000000004,0.0,3.75,0.0,0.0,7.448765608629358
17562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.450241783899642
17576,0.0,0.0,0.0,1.1,0.0,29.5,23.6,0.0,0.0,0.0,19.9,0.0,0.0,9.9,0.0,0.0,17.0,0.0,26.4,0.0,0.0,0.0,133.75,34.0,0.0,15.0,4.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.5,0.0,53.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.15,0.0,2.1,0.0,0.0,0.0,2.95,0.0,84.0,53.25,0.0,0.0,32.45,21.25,0.0,8.850000000000003,8.5,0.0,3.95,0.0,8.364944185656443
17581,0.0,0.0,0.0,13.2,0.0,17.700000000000006,53.1,0.0,0.0,37.44,0.0,0.0,16.5,0.0,0.0,0.0,0.0,30.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.85,0.0,17.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,17.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,0.0,0.0,0.0,0.0,19.5,0.0,0.0,15.0,49.75,53.1,0.0,0.0,15.8,0.0,7.359869181395273
17609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.85,0.0,11.55,0.0,0.0,0.0,0.0,0.0,4.949999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.66,0.0,0.0,5.9,0.0,0.0,0.0,12.75,0.0,8.25,0.0,0.0,6.6,0.0,0.0,0.0,8.5,0.0,0.0,12.48,1.95,9.75,0.0,0.0,2.1,0.0,0.0,5.85,0.0,0.0,0.0,0.0,7.8,0.0,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.159557616813579
17611,3.9,18.96,0.0,3.3000000000000003,3.75,0.0,8.850000000000003,0.0,0.0,4.16,0.0,0.0,0.0,19.8,0.0,0.0,0.0,0.0,3.3,0.0,17.0,11.8,0.0,17.0,0.0,24.5,0.0,3.3,0.0,0.0,0.0,0.0,17.4,0.0,4.949999999999998,0.0,26.550000000000004,0.0,25.5,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.8,0.0,0.0,4.16,0.0,0.0,0.0,0.0,0.0,29.7,2.08,29.500000000000004,0.0,0.0,0.0,4.16,15.9,0.0,0.0,0.0,8.850000000000003,0.0,0.0,0.0,0.0,7.9365214598734655
17612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,20.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,20.8,0.0,0.0,0.0,20.8,40.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.700000000000006,0.0,0.0,0.0,19.5,31.8,0.0,0.0,9.95,0.0,0.0,0.0,0.0,0.0,6.666479733709659
17613,0.0,0.0,0.0,0.0,7.5,0.0,17.700000000000006,0.0,0.0,0.0,19.9,0.0,52.8,0.0,0.0,19.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,6.24,0.0,14.85,0.0,0.0,40.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.85,10.08,4.16,0.0,0.0,0.0,20.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.200000000000006,0.0,70.80000000000003,0.0,0.0,17.700000000000006,0.0,15.0,0.0,0.0,7.626230829185085
17629,5.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.12,0.0,0.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.75,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.079542805732357
17634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,6.8,0.0,0.0,0.0,11.8,0.0,0.0,8.32,0.0,0.0,0.0,0.0,0.0,0.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.6,0.0,0.0,0.0,0.0,63.3,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,0.0,0.0,2.5,0.0,0.0,17.0,0.0,0.0,0.0,6.550541113411919
17644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.40000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.2,0.0,32.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.086076113263709
17651,0.0,0.0,0.0,13.2,0.0,0.0,0.0,0.0,74.25,0.0,0.0,0.0,49.5,0.0,0.0,0.0,51.0,0.0,39.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.40000000000001,0.0,14.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.75,0.0,0.0,0.0,0.0,0.0,39.6,49.5,0.0,0.0,41.6,0.0,0.0,0.0,104.0,20.8,0.0,15.6,0.0,0.0,0.0,0.0,41.6,0.0,0.0,0.0,39.6,41.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.230273227129958
17652,0.0,0.0,0.0,0.0,0.0,0.0,35.40000000000001,0.0,0.0,0.0,0.0,0.0,0.0,19.8,0.0,0.0,34.0,122.4,39.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.25,0.0,17.4,0.0,0.0,0.0,35.40000000000001,0.0,38.25,0.0,127.5,24.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.8,0.0,0.0,0.0,0.0,0.0,70.80000000000003,0.0,0.0,79.2,0.0,0.0,0.0,15.0,0.0,106.20000000000002,0.0,45.0,31.6,0.0,8.283231171932918
17659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.75,92.88,19.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,20.8,0.0,0.0,0.0,0.0,0.0,62.99999999999999,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,0.0,19.8,0.0,14.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.80000000000003,0.0,9.95,35.40000000000001,0.0,0.0,0.0,0.0,7.771342428358603
17663,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.700000000000006,0.0,0.0,54.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.85,10.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.60000000000002,0.0,0.0,0.0,17.700000000000006,0.0,39.8,0.0,0.0,0.0,0.0,0.0,6.912403662809717
17667,0.0,0.0,0.0,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.1,0.0,0.0,0.0,17.4,0.0,0.0,0.0,0.0,0.0,76.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.700000000000006,0.0,0.0,59.40000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.477416166631744
17673,0.0,19.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.700000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.985269401913802
17676,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.60000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.240435022768782
17677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.700000000000006,0.0,0.0,0.0,23.4,0.0,0.0,30.0,0.0,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.700000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.23703124636131
17682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,59.39999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.11999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.50000000000001,0.0,0.0,79.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.595956414901203
17686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,39.6,0.0,0.0,0.0,20.4,0.0,0.0,17.0,0.0,15.0,17.0,0.0,0.0,0.0,0.0,83.2,0.0,14.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,0.0,0.0,0.0,0.0,0.0,62.40000000000001,0.0,0.0,0.0,41.6,62.40000000000001,0.0,0.0,0.0,0.0,0.0,0.0,41.6,17.700000000000006,0.0,0.0,39.6,62.40000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,0.0,7.94825183731814
17690,0.0,0.0,0.0,13.2,0.0,35.40000000000001,44.25000000000001,0.0,0.0,0.0,0.0,0.0,0.0,39.6,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.40000000000001,0.0,0.0,0.0,17.700000000000006,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,44.25000000000001,0.0,0.0,0.0,0.0,7.5391268973773
17705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,19.8,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,41.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8819899768202
17706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.04,0.0,7.95,0.0,14.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,24.96,30.0,0.0,0.0,62.40000000000001,0.0,0.0,0.0,0.0,13.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,44.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.200000000000006,9.9,0.0,0.0,0.0,0.0,19.9,0.0,0.0,0.0,0.0,0.0,7.201013576453613
17716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.9,0.0,0.0,17.4,0.0,0.0,0.0,41.6,0.0,0.0,0.0,62.40000000000001,20.8,0.0,0.0,0.0,0.0,0.0,19.8,0.0,0.0,0.0,25.200000000000006,0.0,0.0,0.0,0.0,0.0,0.0,70.80000000000003,0.0,0.0,0.0,0.0,6.517832308903235
17719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,86.39999999999998,0.0,0.0,0.0,38.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,63.2,0.0,8.663563399434926
17725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,0.0,0.0,19.8,0.0,0.0,0.0,0.0,0.0,24.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.40000000000001,0.0,0.0,0.0,0.0,0.0,39.6,0.0,0.0,0.0,0.0,10.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3061823470100045
17730,0.0,9.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.6,0.0,0.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.4,0.0,0.0,0.0,26.0,0.0,0.0,25.200000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.7,35.40000000000001,0.0,0.0,0.0,0.0,7.240824195276837
17735,0.0,0.0,0.0,52.8,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,313.5,0.0,45.36,59.7,0.0,0.0,79.19999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8,187.2,0.0,0.0,61.2,17.4,0.0,0.0,0.0,17.700000000000006,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,181.5,14.85,0.0,166.4,0.0,0.0,0.0,41.6,104.0,0.0,0.0,0.0,25.200000000000006,0.0,19.8,208.00000000000003,0.0,19.8,25.200000000000006,138.6,208.00000000000003,0.0,0.0,45.0,0.0,17.700000000000006,0.0,0.0,0.0,0.0,9.291800794539423
17744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.194294070538022
